time,flux
473.1406633283477,23796246.0
473.16109773900826,23775372.0
473.18153234966303,23751532.0
473.2019668604116,23766818.0
473.2224012711594,23800960.0
473.24283588198887,23817172.0
473.2632703928539,23819948.0
473.2837048037764,23820616.0
473.30413941472216,23820050.0
473.3245739257036,23817760.0
473.34500833674247,23815830.0
473.3654429478338,23819184.0
473.3858774589608,23825958.0
473.406311870116,23833284.0
473.4267464813238,23837988.0
473.44718099259626,23837318.0
473.4676156038913,23833240.0
473.4880500152212,23829304.0
473.5084845266101,23829350.0
473.5289191380507,23830970.0
473.549353549497,23834412.0
473.5697880610314,23837078.0
473.5902226725593,23831542.0
473.6106570841803,23791408.0
473.631091595802,23741492.0
473.6515262075045,23755020.0
473.6719606192128,23810224.0
473.69239513098,23843022.0
473.7128297427989,23848950.0
473.7332641546236,23851978.0
473.7536986665364,23856144.0
473.7741332784426,23859152.0
473.7945677904426,23862828.0
473.815002202442,23861886.0
473.8354368144937,23862004.0
473.8558713266102,23865598.0
473.87630573872593,23872790.0
473.8967403509232,23877910.0
473.917174863127,23874970.0
473.9376092753882,23871012.0
473.95804388770193,23868434.0
473.9784784000512,23869990.0
473.9989128124289,23868032.0
474.019347424859,23863454.0
474.03978183729487,23859606.0
474.0602163498188,23837794.0
474.0806509623653,23810192.0
474.1010853749467,23813612.0
474.121519887558,23841734.0
474.1419545002209,23856448.0
474.16238901291945,23853582.0
474.18282342567545,23850786.0
474.2032580384257,23850490.0
474.2236925512698,23848924.0
474.24412706411385,23849726.0
474.26456157700886,23854910.0
474.28499608996935,23859086.0
474.3054307029306,23861578.0
474.32586511594127,23862234.0
474.3462996289891,23862414.0
474.36673424209584,23861504.0
474.3871686552229,23862976.0
474.4076031683872,23861194.0
474.4280377815812,23858916.0
474.4484721948247,23859710.0
474.46890670813445,23864578.0
474.48934132144495,23866688.0
474.50977573480486,23839974.0
474.5302102482019,23788958.0
474.5506448616288,23784474.0
474.5710792751052,23831974.0
474.5915137885895,23866062.0
474.61194840216194,23870826.0
474.6323829157264,23868214.0
474.6528173293264,23866080.0
474.6732519430152,23867996.0
474.69368635669525,23870430.0
474.7141208704125,23875170.0
474.7345554841886,23876018.0
474.754989897985,23878356.0
474.7754244118478,23881046.0
474.8162934396241,23879386.0
474.83672795357415,23876682.0
474.8571625675541,23875652.0
474.87759698155423,23875538.0
474.8980314956207,23876090.0
474.918466109717,23874564.0
474.9389005238336,23873570.0
474.9593350379873,23862988.0
474.9797696522001,23832304.0
475.0002041664338,23815590.0
476.2875752292457,23912544.0
476.3080096455524,23902288.0
476.3284441617943,23857330.0
476.3488787781607,23810200.0
476.3693131944601,23826190.0
476.3897478108847,23874162.0
476.4101823273086,23897134.0
476.43061674373166,23895164.0
476.451051360149,23892564.0
476.47148587668926,23893510.0
476.4919202931633,23893116.0
476.5123549097043,23891256.0
476.5327894263028,23891686.0
476.553223942894,23894534.0
476.5736584595506,23892768.0
476.5940929761491,23892518.0
476.6145274928567,23890512.0
476.6349620095716,23888420.0
476.6553965262865,23887830.0
476.6758310430523,23887914.0
476.6962656598844,23892442.0
476.7167000766567,23898188.0
476.73713459348073,23899364.0
476.757569210371,23889478.0
476.77800362725975,23861898.0
476.7984381442002,23827032.0
476.8188726611479,23830768.0
476.8393071780956,23863942.0
476.8597415950935,23881898.0
476.8801762121002,23882304.0
476.9006107291643,23886134.0
476.9210452462212,23887748.0
476.9414797633435,23889182.0
476.96191428046586,23889726.0
476.9823487975809,23888786.0
477.0027833147615,23889466.0
477.023217831942,23887914.0
477.0436523491735,23884632.0
477.064086966413,23885108.0
477.0845213837092,23890568.0
477.1049559009989,23895548.0
477.1253905183548,23901286.0
477.14582493565104,23905960.0
477.16625945305714,23909118.0
477.18669407041307,23907684.0
477.2071284878257,23902674.0
477.2275631052908,23874574.0
477.2479976227624,23828700.0
477.2684320402332,23824092.0
477.2888666577565,23873482.0
477.30930117528624,23904092.0
477.32973559281527,23920692.0
477.3501702103968,23894612.0
477.3706047279848,23886506.0
477.39103924563096,23886878.0
477.4114737632699,23891396.0
477.4319082809743,23897812.0
477.4523427986787,23900592.0
477.4727773163759,23900106.0
477.4932118340803,23895000.0
477.5136463518429,23889912.0
477.53408086965646,23887622.0
477.5545153874191,23889002.0
477.57494980529736,23889880.0
477.5953844231117,23888604.0
477.6158189409907,23886298.0
477.636253358869,23884320.0
477.6566879767997,23884670.0
477.677122494737,23875582.0
477.6975569126735,23849206.0
477.7179915306624,23838532.0
477.73842604865786,23863734.0
477.7588605667115,23887946.0
477.7792950846997,23892114.0
477.7997296028116,23891126.0
477.820164120858,23891550.0
477.8610331570817,23886454.0
477.88146767525177,23880600.0
477.9019022934153,23878250.0
477.9223367115847,23878740.0
477.9427713298064,23880006.0
477.9632058480347,23875362.0
477.9836402662622,23873210.0
478.0040748845422,23875258.0
478.0245094028287,23879156.0
478.0449438211144,23880202.0
478.0653784394526,23880156.0
478.0858129577973,23884278.0
478.10624737614125,23890554.0
478.1266819945377,23881210.0
478.14711651294056,23840246.0
478.1675509313427,23812332.0
478.1879855497973,23850358.0
478.2084200682002,23894080.0
478.22885458671954,23906974.0
478.2492891051734,23909766.0
478.2697236236927,23909904.0
478.29015814227023,23908586.0
478.3105926607823,23906514.0
478.3310271793598,23903314.0
478.3514615979366,23901240.0
478.3718962165076,23901548.0
478.3923307351433,23902286.0
478.4127651537783,23904228.0
478.4536342911015,23898440.0
478.47406870979466,23896368.0
478.4945033284821,23902396.0
478.5149378472343,23906220.0
478.5353724659872,23908180.0
478.5558068847313,23907974.0
478.5762414034834,23901964.0
478.59667602229456,23875734.0
478.6171104410969,23850496.0
478.6375449599073,23870600.0
478.6579795787766,23908564.0
478.6784139976371,23924414.0
478.6988485165057,23925422.0
478.719283135375,23919838.0
478.7397176542945,23912912.0
478.7601520732205,23909712.0
478.78058669214806,23908024.0
478.80102121112577,23904354.0
478.8214556300518,23903386.0
478.8418902490957,23900568.0
478.8623247680735,23897014.0
478.8827591870577,23892558.0
478.9031938061016,23893174.0
478.9236283251376,23897836.0
478.94406274418,23900346.0
478.9644973632821,23903822.0
478.9849317823755,23907696.0
479.0053663014769,23912910.0
479.0258009205791,23908980.0
479.0462353397306,23870958.0
479.06666985889024,23830516.0
479.0871044780506,23855830.0
479.1075389972029,23907830.0
479.1279735164208,23934836.0
479.1484080355804,23939334.0
479.1688425547909,23942556.0
479.1892770740669,23941592.0
479.2097115932848,23936304.0
479.2301461125535,23930442.0
479.2505807318303,23925208.0
479.27101515110553,23917616.0
479.2914496704325,23913416.0
479.31188428970927,23911084.0
479.33231870904274,23910172.0
479.3527532283697,23909592.0
479.3731878477047,23908986.0
479.3936222670964,23910276.0
479.4140567864815,23908488.0
479.4344914058747,23907892.0
479.4549258252664,23906780.0
479.4753603446516,23905120.0
479.49579496410297,23886046.0
479.51622938355285,23867716.0
479.536663902938,23877196.0
479.5570985224476,23906490.0
479.5775330418983,23919530.0
479.5979675613999,23917616.0
479.6184020809087,23916578.0
479.6388366003521,23918410.0
479.6592711199192,23919296.0
479.679705639428,23916802.0
479.7001401589878,23919384.0
479.72057467849663,23921370.0
479.7410091980637,23923174.0
479.7614436176227,23924644.0
479.7818782372488,23919214.0
479.8023127568158,23907524.0
479.8227471764403,23897710.0
479.8431817960591,23889028.0
479.86361631568434,23885578.0
479.8840507353016,23887332.0
479.9044853549276,23890142.0
479.9249198746111,23891948.0
479.9453543942873,23862028.0
479.96578891391255,23814860.0
479.986223433596,23817580.0
480.0066579533304,23868990.0
480.0270924730139,23902746.0
480.0475269926974,23908780.0
480.0679615124318,23912038.0
480.08839613217424,23914126.0
480.1088305519152,23916550.0
480.1292650716496,23916236.0
480.1496996914502,23915410.0
480.1701341111912,23911972.0
480.1905687309263,23905230.0
480.2110032507262,23900884.0
480.2314376705253,23898020.0
480.2518722903187,23895646.0
480.2723068101186,23898670.0
480.29274122991774,23900484.0
480.3131758497693,23899972.0
480.3336103696274,23901988.0
480.35404478942655,23898698.0
480.3744794092781,23894894.0
480.3949138291355,23877898.0
480.4153483489936,23852532.0
480.4357829688452,23847970.0
480.4562173887607,23879616.0
480.4766519086188,23908342.0
480.4970865285286,23908574.0
480.5175210483867,23902168.0
480.53795546830224,23896092.0
480.558390088212,23893034.0
480.57882460812834,23892410.0
480.5992590280439,23891354.0
480.6196936480119,23890028.0
480.6401281679282,23892308.0
480.660562587902,23889804.0
480.6809972078117,23883862.0
480.7014317277863,23876840.0
480.72186614776,23873020.0
480.742300767728,23872620.0
480.7627352877025,23871236.0
480.7831699076778,23871016.0
480.8036043276443,23874230.0
480.8444734675868,23861828.0
480.8649078876188,23811172.0
480.88534240759327,23783610.0
480.9057770276268,23831034.0
480.9262115476522,23884594.0
480.946645967626,23902152.0
480.96708058765216,23910618.0
480.9875151076849,23913448.0
481.0079495277169,23911180.0
481.02838414775033,23907974.0
481.048818667834,23905348.0
481.069253087866,23897338.0
481.08968770789215,23892012.0
481.1101222279831,23890126.0
481.13055664801504,23888538.0
481.1509912680485,23888138.0
481.1714256881314,23884930.0
481.1918602082224,23886184.0
481.21229482824856,23884386.0
481.2327292483387,23881506.0
481.25316376842966,23878764.0
481.27359838852135,23876948.0
481.2940328086042,23871908.0
481.31446732863697,23849584.0
481.3349019487796,23834530.0
481.3553364688705,23853392.0
481.3757709889615,23880742.0
481.3962055090524,23888612.0
481.416640029136,23887616.0
481.43707454922696,23887490.0
481.4575090693106,23886212.0
481.47794358945976,23887490.0
481.49837820955145,23887766.0
481.5188126296416,23886212.0
481.5392471497835,23884274.0
481.5596817698752,23881406.0
481.58011618995806,23878350.0
481.6005507101072,23875998.0
481.6209853301989,23870296.0
481.64141975034727,23866136.0
481.6618542704309,23866268.0
481.6822888905808,23867556.0
481.7027233106637,23866314.0
481.72315783081285,23865886.0
481.7435924509045,23855216.0
481.7640268710456,23811238.0
481.7844613911948,23769100.0
481.8048959112857,23800154.0
481.8253304314276,23855742.0
481.8457649515185,23878400.0
481.8661995716684,23883648.0
481.8866339917513,23891790.0
481.9070686119012,23895548.0
481.92750313205033,23899512.0
481.9479375521332,23900128.0
481.9683721722831,23892338.0
481.98880669237406,23881052.0
482.0092411125152,23872500.0
482.0296757326069,23866446.0
482.050110252756,23860728.0
482.0705446728389,23854268.0
482.0909792929888,23849246.0
482.1114138130797,23846202.0
482.1318482332208,23843962.0
482.1522828533125,23844100.0
482.1727173734616,23842280.0
482.1931518935453,23840252.0
482.2135864136362,23821764.0
482.23402093378536,23801138.0
482.254455453869,23818174.0
482.27488997396,23852794.0
482.2953244940509,23870858.0
482.3157590141345,23875160.0
482.3361936342844,23879158.0
482.3566280543746,23880066.0
482.3770625744583,23881972.0
482.39749719454994,23887894.0
482.4179316146401,23892354.0
482.4383662347245,23895056.0
482.4588007547573,23896278.0
482.4792351748474,23891010.0
482.49966979493183,23881954.0
482.5201042149638,23872330.0
482.5405387350547,23864236.0
482.5609733551392,23859764.0
482.5814077751711,23859830.0
482.6018422952038,23858884.0
482.6222769152882,23856916.0
482.6427113353202,23851254.0
482.6631458553529,23815932.0
482.6835804754373,23763416.0
482.70401499547006,23766876.0
482.724449415502,23821004.0
482.7448840355282,23858272.0
482.76531855556095,23865172.0
482.7857529755347,23874752.0
482.8061875955609,23884332.0
482.8266221155936,23887502.0
482.8470565355674,23889774.0
482.8674911555936,23885828.0
482.8879256755681,23880712.0
482.9083602955361,23877506.0
482.92879471550987,23876054.0
482.9492292354844,23876884.0
482.9696638554524,23873324.0
482.9900982754261,23864294.0
483.0105327954007,23860296.0
483.0309674153687,23852756.0
483.0514018352842,23847144.0
483.0718363552587,23841292.0
483.0922709751685,23834988.0
483.1127053950841,23813206.0
483.13313991505856,23784820.0
483.1535745349684,23786856.0
483.1740089548839,23821880.0
483.194443474742,23845750.0
483.2148780946518,23848918.0
483.23531251456734,23855874.0
483.25574703442544,23860374.0
483.2761816543352,23863600.0
483.29661607419257,23864668.0
483.3170505940506,23863824.0
483.3374852139023,23862012.0
483.3579196337596,23861362.0
483.3783541535595,23857870.0
483.3987887734111,23846932.0
483.4192231932102,23836622.0
483.43965781306906,23833716.0
483.4600923328617,23837286.0
483.4805267526608,23839568.0
483.5009613724615,23834704.0
483.5213958921959,23826048.0
483.54183041199576,23816810.0
483.5622649317375,23791692.0
483.58269945153006,23740436.0
483.60313397127175,23719688.0
483.62356849101343,23772272.0
483.64400301074784,23822862.0
483.6644375304313,23836988.0
483.68487215017376,23841226.0
483.7053065698492,23849240.0
483.7257410895327,23857110.0
483.7461757092751,23864266.0
483.7666101288924,23868804.0
483.78704464857583,23869848.0
483.8279136878773,23861742.0
483.84834820750257,23857036.0
483.8687828271286,23856256.0
483.8892172467458,23851234.0
483.9096518663719,23845668.0
483.93008628593816,23839720.0
483.95052080555615,23834138.0
483.970955425124,23830362.0
483.9913898446903,23826842.0
484.0118243641919,23812906.0
484.0322589837597,23778300.0
484.0526935032685,23754080.0
484.0731279228276,23772978.0
484.0935625423372,23786758.0
484.113997061846,23767018.0
484.13443148128863,23735524.0
484.15486610074,23714876.0
484.1753006202489,23714044.0
484.1957350396915,23715868.0
484.2161696590847,23721198.0
484.23660417852807,23724326.0
484.25703859791975,23728402.0
484.2774732173712,23730638.0
484.2979077367636,23727074.0
484.3183421560898,23722078.0
484.338776775483,23710720.0
484.35921129480994,23688246.0
484.3796459142032,23662752.0
484.4000803334784,23636516.0
484.42051485281263,23622588.0
484.4409494720821,23606356.0
484.4613838914156,23597770.0
484.4818184106844,23585782.0
484.50225302996114,23583174.0
484.5226875465596,23598002.0
484.5431219657767,23606194.0
484.563556584988,23602434.0
484.583991004205,23598492.0
484.60442552335735,23602424.0
484.6248601425759,23610916.0
484.64529466173553,23617190.0
484.6657290808944,23621906.0
484.68616369998927,23624014.0
484.7065981191481,23625268.0
484.72703263824224,23625672.0
484.7474672573444,23626534.0
484.7679016763868,23620004.0
484.7883361954882,23620380.0
484.8087708145249,23615040.0
484.82920523356734,23606520.0
484.849639752545,23591252.0
484.870074371589,23580068.0
484.890508890574,23575038.0
484.9109434095517,23574308.0
484.93137792847847,23585900.0
484.95181244746345,23594076.0
484.97224696638295,23585116.0
484.9926814852515,23562362.0
485.0131160041783,23551086.0
485.0335506230404,23553708.0
485.05398504190816,23562110.0
485.07441956077673,23571830.0
485.0948541795806,23575838.0
485.1152885983902,23580608.0
485.1357231172005,23585732.0
485.1561577360044,23590888.0
485.1765921547558,23592332.0
485.19702667350793,23589446.0
485.21746129219537,23586792.0
485.2378957109468,23585552.0
485.2583302296407,23580288.0
485.27876484826993,23577924.0
485.2991992669631,23579864.0
485.31963378559885,23578410.0
485.3400683042273,23577238.0
485.3605028228631,23570968.0
485.38093744144135,23562960.0
485.4013719600116,23558584.0
485.4218063785884,23559202.0
485.44224099710846,23560312.0
485.4626755156205,23561064.0
485.4831099341391,23560162.0
485.50354455260094,23561160.0
485.5239790710548,23571524.0
485.5444134895152,23580396.0
485.5648481079188,23584520.0
485.5852826263727,23589660.0
485.6057170447166,23598382.0
485.62615166312025,23605824.0
485.6465861814577,23608440.0
485.6670205998016,23617104.0
485.68745521808887,23626612.0
485.7078897364263,23628156.0
485.7283242546546,23626310.0
485.7487587729411,23621776.0
485.7691932911621,23614056.0
485.7896278093904,23609248.0
485.8100623275605,23610078.0
485.8304968457815,23615904.0
485.8509314638941,23624124.0
485.87136598206416,23620236.0
485.891800400168,23618170.0
485.9122350182806,23626068.0
485.932669536327,23662084.0
485.9531039543799,23699896.0
485.9735385724344,23727508.0
485.9939730904298,23738544.0
486.0144075084172,23741382.0
486.0348421264134,23744564.0
486.0552766443434,23747228.0
486.0757110622799,23751278.0
486.0961456801597,23756582.0
486.116580098038,23761960.0
486.1370146159097,23767404.0
486.1574492337895,23773590.0
486.1778836516096,23791052.0
486.19831816936494,23811672.0
486.2187527871283,23833404.0
486.2391873049492,23844178.0
486.25962172264553,23843106.0
486.2800563403507,23814096.0
486.3004908580479,23756766.0
486.3209252756933,23732496.0
486.34135989334027,23780462.0
486.3617944109792,23825458.0
486.382229028568,23831884.0
486.4026634461552,23830904.0
486.4230979636777,23830376.0
486.4435325812665,23831210.0
486.4639669987373,23834494.0
486.4844015162016,23841000.0
486.504836133674,23842850.0
486.5252705511448,23844082.0
486.5457050684927,23848938.0
486.5661396859068,23852744.0
486.5865741033194,23860400.0
486.6070086206091,23859876.0
486.62744323796505,23858358.0
486.64787765526125,23856446.0
486.66831217249273,23856392.0
486.68874678973225,23855938.0
486.709181306971,23853618.0
486.7296157241435,23843338.0
486.7500503413248,23813816.0
486.7704847585046,23794202.0
486.81135389268456,23838190.0
486.8317883098061,23845170.0
486.8522229268056,23847376.0
486.8726574438697,23848364.0
486.89309186081664,23844960.0
486.9135264778161,23843396.0
486.93396099476377,23841328.0
486.9543954117107,23843066.0
486.9748300285937,23849060.0
486.9952645454832,23856876.0
487.0156989622556,23863500.0
487.03613357913855,23865190.0
487.0565680959117,23867659.0
487.0770026126848,23870128.0
487.09743712945055,23866998.0
487.1178716461072,23861082.0
487.1383061627639,23855990.0
487.1587406794133,23849230.0
487.17917519607,23833338.0
487.1996097127266,23785390.0
487.2200443292604,23740940.0
487.2404787457999,23767320.0
487.2609132623402,23814136.0
487.28134787887393,23829150.0
487.301782295297,23827004.0
487.3222169117216,23826346.0
487.3426514281382,23824320.0
487.3630858445613,23823918.0
487.3835204609786,23826644.0
487.4039549772861,23826248.0
487.4243893935927,23828564.0
487.4448240097845,23835168.0
487.4652585260847,23843722.0
487.4856929422749,23849966.0
487.5061275584594,23854736.0
487.52656197464967,23859480.0
487.5469964908407,23863010.0
487.5674311069161,23861624.0
487.5878656229834,23858754.0
487.6083000390572,23853840.0
487.6287346550089,23844230.0
487.6491691709671,23810308.0
487.6696035870409,23776376.0
487.6900382028834,23779978.0
487.7104727188344,23809524.0
487.73090713467536,23824090.0
487.7513417505106,23825690.0
487.7717762663524,23825602.0
487.7922108821949,23823572.0
487.8126452979195,23824590.0
487.8330798136376,23832608.0
487.8535144293637,23838396.0
487.8739488449646,23842538.0
487.8943833605736,23841918.0
487.91481797618326,23838256.0
487.9352523917914,23838232.0
487.9556869072767,23836820.0
487.9761215228864,23840058.0
487.9965559383709,23847244.0
488.016990453747,23852056.0
488.0374250692402,23852376.0
488.0578595846091,23851292.0
488.07829399998445,23844754.0
488.0987286152449,23806370.0
488.11916303049657,23754804.0
488.13959754575626,23762046.0
488.1600321610167,23813212.0
488.1804665762757,23839046.0
488.2009010914117,23836368.0
488.2213357065557,23836880.0
488.2417701216909,23838300.0
488.26220473671856,23841252.0
488.2826392517454,23843008.0
488.3030736667715,23846562.0
488.3235082817919,23846902.0
488.3439427967023,23848820.0
488.36437721160473,23850054.0
488.384811826516,23854256.0
488.40524634131,23858900.0
488.42568085609673,23863132.0
488.4461153708908,23868048.0
488.4665498856848,23873938.0
488.4869844003552,23873004.0
488.5074189150328,23869348.0
488.5278534297104,23861294.0
488.5482879442643,23835010.0
488.5687224589419,23794186.0
488.5891569733867,23788568.0
488.60959148794063,23818364.0
488.6300261023862,23838944.0
488.6504605168302,23837668.0
488.6708950312677,23835034.0
488.69132964559685,23837104.0
488.71176405992446,23840534.0
488.7321986742463,23841368.0
488.7526331885747,23842996.0
488.7730676027859,23845350.0
488.7935022169913,23851318.0
488.8139367312033,23857766.0
488.83437114529806,23860868.0
488.8548057593871,23865454.0
488.8752402734826,23868902.0
488.895674687461,23869442.0
488.9161093014336,23870700.0
488.936543715412,23871526.0
488.9569782293911,23872838.0
488.9774128432473,23872422.0
488.99784735711,23845194.0
489.01828177085554,23790158.0
489.0387163847117,23767326.0
489.059150898458,23809772.0
489.0795853120872,23847996.0
489.1000199258269,23852066.0
489.1204544394568,23856136.0
489.1408888529695,23857798.0
489.1613234665929,23859814.0
489.1817579801064,23860150.0
489.20219239361904,23858674.0
489.2226270070096,23856652.0
489.2430615204066,23859210.0
489.2634961337972,23862628.0
489.2839305471935,23865208.0
489.3043650604741,23868038.0
489.3247996737482,23867040.0
489.34523408691166,23865142.0
489.3656686001923,23863288.0
489.38610321335,23867476.0
489.406537626397,23871604.0
489.4269721394448,23874136.0
489.4474067524861,23865420.0
489.46784126553393,23834776.0
489.48827567846456,23813644.0
489.50871029138943,23833110.0
489.52914470432006,23857262.0
489.54957921713503,23864314.0
489.5700138299435,23863142.0
489.5904482427577,23857968.0
489.61088275545626,23850044.0
489.6313173681483,23848328.0
489.6517517808461,23850314.0
489.6721862934282,23851158.0
489.6926209060039,23850528.0
489.7130553184688,23852884.0
489.7334899310517,23858290.0
489.7539244435102,23863912.0
489.7947934683252,23865240.0
489.81522798066726,23869900.0
489.83566249290016,23876792.0
489.85609700513305,23878516.0
489.8765315173586,23879054.0
489.8969660295916,23867118.0
489.9174005417081,23815824.0
489.93783505381725,23771224.0
489.9582695658173,23804858.0
489.9787041778181,23854440.0
489.9991385898102,23868736.0
490.01957310181024,23864742.0
490.04000771369465,23861496.0
490.0604421255703,23859954.0
490.0808766373375,23860694.0
490.1013112491055,23865842.0
490.1217456608647,23869580.0
490.1421801725155,23868516.0
490.1626147841671,23864842.0
490.1830491958099,23862138.0
490.2034837073443,23857806.0
490.2239183188794,23856932.0
490.2443527302894,23858632.0
490.26478734182456,23866786.0
490.2852218531261,23870464.0
490.3056562645361,23879462.0
490.3260908758384,23882886.0
490.34652538714,23876024.0
490.3669597983171,23847048.0
490.38739440950303,23818518.0
490.4078289206882,23829506.0
490.4282633317489,23859926.0
490.4486979428184,23874726.0
490.4691324537707,23876090.0
490.4895668648314,23869994.0
490.5100014756681,23863118.0
490.5304359866204,23860014.0
490.5508703974483,23858824.0
490.571305008285,23856612.0
490.5917395190045,23855568.0
490.612173929716,23858298.0
490.6326085403198,23863302.0
490.65304305092286,23865768.0
490.67347756151867,23868156.0
490.69391207212175,23869010.0
490.7143465826084,23873574.0
490.73478119297215,23878448.0
490.75521560345805,23881474.0
490.775650113821,23882578.0
490.7960847240756,23877780.0
490.8165192343295,23839866.0
490.83695364458254,23793060.0
490.85738825471344,23806288.0
490.87782276485086,23859998.0
490.8982571749802,23888486.0
490.918691785002,23886772.0
490.9391261950223,23887802.0
490.9595607049269,23884564.0
490.9799953148249,23879840.0
491.0004298247295,23877730.0
491.0208642345097,23876064.0
491.0412988442986,23875794.0
491.061733254086,23872684.0
491.08216776375775,23870376.0
491.1026023733066,23866138.0
491.1230367828612,23861100.0
491.1434712924092,23859310.0
491.1639059019653,23862982.0
491.18434041140426,23867458.0
491.2047749208359,23873008.0
491.2252094301584,23877176.0
491.24564393948094,23878192.0
491.26607844867976,23863432.0
491.28651295788586,23839734.0
491.306947467092,23838114.0
491.3273820761751,23865978.0
491.3478164852641,23886152.0
491.3682509942373,23888430.0
491.38868560320407,23888304.0
491.4091200121766,23889318.0
491.4295545210334,23891354.0
491.44998912988376,23893326.0
491.4704235386234,23890446.0
491.4908580473639,23887692.0
491.5112926560978,23882960.0
491.53172706472105,23876838.0
491.5521615733451,23873920.0
491.57259618184617,23874544.0
491.593030590353,23878148.0
491.6134650988606,23883570.0
491.6338997072453,23891954.0
491.65433421552007,23898440.0
491.6747686239105,23901686.0
491.6952032320624,23904566.0
491.7156376403364,23882110.0
491.7360722484955,23832466.0
491.7565067565301,23814250.0
491.7769411645713,23861804.0
491.797375772614,23902110.0
491.8178102805323,23908900.0
491.83824468845705,23912030.0
491.85867929638334,23915116.0
491.8791138041852,23912948.0
491.8995482118771,23908528.0
491.9199828195706,23906376.0
491.940417327256,23903616.0
491.9608517348315,23901056.0
491.98128634240857,23899166.0
492.0017208499776,23898802.0
492.022155357321,23899600.0
492.0425898647809,23897992.0
492.063024372117,23896172.0
492.0834588794605,23892694.0
492.1038933866876,23890312.0
492.1243278939073,23892044.0
492.14476240101794,23897984.0
492.1651970081293,23892980.0
492.1856314151155,23866072.0
492.2060660222269,23851418.0
492.2265005290974,23878524.0
492.2469349359744,23906590.0
492.267369542853,23911456.0
492.2878040496144,23909422.0
492.3082384563677,23907614.0
492.3286730630134,23905652.0
492.3491075696511,23905158.0
492.3695419762953,23903800.0
492.3899765828246,23902948.0
492.41041108923673,23902924.0
492.4308454956408,23906144.0
492.4512801020537,23906780.0
492.4717145083487,23902412.0
492.4921490146371,23901256.0
492.5125836208172,23903792.0
492.5330180269957,23906380.0
492.5534525330513,23910454.0
492.57388713911496,23916908.0
492.59432164517057,23920728.0
492.6147560511163,23908380.0
492.6351906569471,23860866.0
492.65562516277714,23819972.0
492.6760597686007,23852316.0
492.6964941743136,23906916.0
492.7169286800199,23928702.0
492.7373632856179,23931944.0
492.7782321966952,23932836.0
492.7986668021695,23941456.0
492.8191012075331,23941778.0
492.8395357128902,23936662.0
492.85997031825536,23931816.0
492.88040472338616,23928956.0
492.90083922862686,23924202.0
492.9212738337592,23920218.0
492.9417082387736,23916362.0
492.96214274378144,23917128.0
492.98257734879735,23920436.0
493.0030118536961,23920576.0
493.0234462585868,23917072.0
493.04388086336985,23918742.0
493.06431536815217,23917960.0
493.08474977281,23893978.0
493.1051843774767,23868098.0
493.1256187820254,23880708.0
493.1460533865684,23910602.0
493.1664878910015,23923170.0
493.18692229543376,23919840.0
493.2073568997439,23916604.0
493.22779140406055,23917344.0
493.24822580826,23917958.0
493.26866041245376,23916030.0
493.2890949165376,23913694.0
493.30952932062064,23912230.0
493.329963924698,23913134.0
493.35039842854894,23915502.0
493.3708328325156,23917240.0
493.39126743636007,23916798.0
493.4117019400946,23917724.0
493.4321364438292,23917848.0
493.4525709475565,23918548.0
493.4730054511747,23922226.0
493.4934399546764,23925904.0
493.51387455817166,23923742.0
493.5343089615562,23884554.0
493.5547434649416,23834748.0
493.5751780683204,23849648.0
493.5956124715885,23909496.0
493.6160470747418,23946888.0
493.636481577887,23950726.0
493.6569159810388,23950396.0
493.67735058406834,23948206.0
493.697785086988,23947844.0
493.7182194899069,23944520.0
493.7386540927109,23942028.0
493.7590885955069,23939480.0
493.7795229983094,23936664.0
493.7999576009897,23933562.0
493.82039210356015,23929170.0
493.8408265061298,23927462.0
493.8612611085846,23925106.0
493.8816956110313,23921938.0
493.90213001348457,23917570.0
493.9225646156992,23914022.0
493.9429991180368,23911864.0
493.9634335202573,23910554.0
493.9838681223628,23895096.0
494.00430262446025,23868226.0
494.02473702644784,23867050.0
494.04517162842967,23900904.0
494.0656061303016,23925624.0
494.0860407321743,23928610.0
494.10647513392905,23931030.0
494.1269096355609,23934958.0
494.1473442373172,23937824.0
494.1677786388318,23937534.0
494.1882131403545,23935170.0
494.20864774187794,23931718.0
494.22908214328345,23932178.0
494.249516644566,23934906.0
494.2699512458567,23934626.0
494.29038564713846,23930984.0
494.3108201483119,23932776.0
494.3312547493697,23936384.0
494.3516892504194,23939014.0
494.3721236513593,23938678.0
494.3925582523007,23933028.0
494.4129927531176,23930858.0
494.433427153941,23902756.0
494.4538617546496,23851198.0
494.47429625535005,23842066.0
494.4947306559407,23898146.0
494.5151652565328,23944864.0
494.5355996569997,23954858.0
494.556034257359,23956270.0
494.5764687577175,23957010.0
494.5969031580753,23957146.0
494.6173377581945,23955848.0
494.6377722584366,23949770.0
494.6582066585543,23944320.0
494.6786412585643,23947466.0
494.6990757584572,23949608.0
494.7195102584592,23948050.0
494.7399447582357,23939926.0
494.7603792580121,23931320.0
494.7808137577813,23925530.0
494.8012482574413,23921430.0
494.82168275698496,23922166.0
494.8421172565213,23926192.0
494.8625518559493,23929542.0
494.8829862553757,23918950.0
494.9034207546793,23884668.0
494.9238553539908,23866558.0
494.9442897531844,23888662.0
494.9647242523715,23917968.0
494.9851588514503,23927292.0
495.00559325041104,23933958.0
495.0260278493661,23939950.0
495.0464623482112,23946796.0
495.0668967470556,23952484.0
495.0873313457778,23951822.0
